111,141687,4.0,"[117703, 2579, 123696, 120652, 115282, 24226, 133729, 61348, 49353, 106389, 36264, 42378, 99221, 87554, 3275, 121772, 9384, 66256, 70948, 55242, 96724, 69252, 73533, 78144, 106032, 40283, 103010, 48439, 21809, 44694, 41176, 92756, 23836, 34770, 61618, 98439, 130937, 1443, 100629, 27561, 99470, 63726, 46523, 39671, 65690, 26352, 23940, 121091, 100126, 121298, 65646, 104702, 57110, 60845, 84901, 87239, 113886, 23094, 38494, 111645, 24133, 96566, 94466, 30973, 35790, 77802, 21508, 59067, 6189, 81009, 109009, 63557, 115239, 68883, 129959, 84328, 8205, 38689, 106935, 70184, 129614, 61282, 1916, 13845, 63094, 60353, 111392, 68695, 107423, 58989, 8300, 65290, 36022, 20141, 124787, 51642, 129720, 13800, 49600, 100084, 114580, 3259, 9021, 99254, 82632, 112298, 26840, 77947, 68520, 6698, 14289, 1608, 53509, 69527, 13287, 61431, 6182, 88355, 31954, 61200, 6752, 46699, 70084, 65665, 115105, 4993, 74384, 10816, 133530, 4951, 94308, 29403, 19686, 29588, 117691, 112136, 8847, 87763, 4544, 71960, 92136, 50087, 89231, 2433, 9952, 104096, 96660, 34720, 133579, 39902, 25272, 74767, 48161, 85191, 96622, 2162, 66739, 46299, 116908, 126893, 6835, 77980, 8227, 73824, 73813, 110251, 57388, 28979, 36513, 68410, 14911, 89537, 104178, 116187, 83685, 59771, 104131, 124767, 5358, 32757, 50938, 51582, 108076, 39129, 2377, 21796, 13608, 46301, 31011, 54640, 46298, 127741, 16163, 115322, 27944, 46304, 111545, 44176, 93619, 17757, 122043, 4348, 21319, 103848, 101671, 71637, 99332, 45881, 64883, 132945, 80487, 27789, 2393, 102451, 84750, 37200, 134624, 119873, 119737, 84851, 98219, 75293, 58851, 90264, 69446, 15677, 83848, 10177, 106857, 35148, 48245, 22657, 129631, 50736, 52034, 11211, 716, 48784, 77420, 113810, 41443, 90619, 52025, 24963, 31148, 87390, 16941, 108804, 123903, 2215, 117614, 41201, 51324]"
111,143027,4.0,"[117703, 2579, 123696, 120652, 115282, 24226, 133729, 61348, 49353, 106389, 36264, 42378, 99221, 87554, 3275, 121772, 9384, 66256, 70948, 55242, 96724, 69252, 73533, 78144, 106032, 40283, 103010, 48439, 21809, 44694, 41176, 92756, 23836, 34770, 61618, 98439, 130937, 1443, 100629, 27561, 99470, 63726, 46523, 39671, 65690, 26352, 23940, 121091, 100126, 121298, 65646, 104702, 57110, 60845, 84901, 87239, 113886, 23094, 38494, 111645, 24133, 96566, 94466, 30973, 35790, 77802, 21508, 59067, 6189, 81009, 109009, 63557, 115239, 68883, 129959, 84328, 8205, 38689, 106935, 70184, 129614, 61282, 1916, 13845, 63094, 60353, 111392, 68695, 107423, 58989, 8300, 65290, 36022, 20141, 124787, 51642, 129720, 13800, 49600, 100084, 114580, 3259, 9021, 99254, 82632, 112298, 26840, 77947, 68520, 6698, 14289, 1608, 53509, 69527, 13287, 61431, 6182, 88355, 31954, 61200, 6752, 46699, 70084, 65665, 115105, 4993, 74384, 10816, 133530, 4951, 94308, 29403, 19686, 29588, 117691, 112136, 8847, 87763, 4544, 71960, 92136, 50087, 89231, 2433, 9952, 104096, 96660, 34720, 133579, 39902, 25272, 74767, 48161, 85191, 96622, 2162, 66739, 46299, 116908, 126893, 6835, 77980, 8227, 73824, 73813, 110251, 57388, 28979, 36513, 68410, 14911, 89537, 104178, 116187, 83685, 59771, 104131, 124767, 5358, 32757, 50938, 51582, 108076, 39129, 2377, 21796, 13608, 46301, 31011, 54640, 46298, 127741, 16163, 115322, 27944, 46304, 111545, 44176, 93619, 17757, 122043, 4348, 21319, 103848, 101671, 71637, 99332, 45881, 64883, 132945, 80487, 27789, 2393, 102451, 84750, 37200, 134624, 119873, 119737, 84851, 98219, 75293, 58851, 90264, 69446, 15677, 83848, 10177, 106857, 35148, 48245, 22657, 129631, 50736, 52034, 11211, 716, 48784, 77420, 113810, 41443, 90619, 52025, 24963, 31148, 87390, 16941, 108804, 123903, 2215, 117614, 41201, 51324]"
111,136842,5.0,"[117703, 2579, 123696, 120652, 115282, 24226, 133729, 61348, 49353, 106389, 36264, 42378, 99221, 87554, 3275, 121772, 9384, 66256, 70948, 55242, 96724, 69252, 73533, 78144, 106032, 40283, 103010, 48439, 21809, 44694, 41176, 92756, 23836, 34770, 61618, 98439, 130937, 1443, 100629, 27561, 99470, 63726, 46523, 39671, 65690, 26352, 23940, 121091, 100126, 121298, 65646, 104702, 57110, 60845, 84901, 87239, 113886, 23094, 38494, 111645, 24133, 96566, 94466, 30973, 35790, 77802, 21508, 59067, 6189, 81009, 109009, 63557, 115239, 68883, 129959, 84328, 8205, 38689, 106935, 70184, 129614, 61282, 1916, 13845, 63094, 60353, 111392, 68695, 107423, 58989, 8300, 65290, 36022, 20141, 124787, 51642, 129720, 13800, 49600, 100084, 114580, 3259, 9021, 99254, 82632, 112298, 26840, 77947, 68520, 6698, 14289, 1608, 53509, 69527, 13287, 61431, 6182, 88355, 31954, 61200, 6752, 46699, 70084, 65665, 115105, 4993, 74384, 10816, 133530, 4951, 94308, 29403, 19686, 29588, 117691, 112136, 8847, 87763, 4544, 71960, 92136, 50087, 89231, 2433, 9952, 104096, 96660, 34720, 133579, 39902, 25272, 74767, 48161, 85191, 96622, 2162, 66739, 46299, 116908, 126893, 6835, 77980, 8227, 73824, 73813, 110251, 57388, 28979, 36513, 68410, 14911, 89537, 104178, 116187, 83685, 59771, 104131, 124767, 5358, 32757, 50938, 51582, 108076, 39129, 2377, 21796, 13608, 46301, 31011, 54640, 46298, 127741, 16163, 115322, 27944, 46304, 111545, 44176, 93619, 17757, 122043, 4348, 21319, 103848, 101671, 71637, 99332, 45881, 64883, 132945, 80487, 27789, 2393, 102451, 84750, 37200, 134624, 119873, 119737, 84851, 98219, 75293, 58851, 90264, 69446, 15677, 83848, 10177, 106857, 35148, 48245, 22657, 129631, 50736, 52034, 11211, 716, 48784, 77420, 113810, 41443, 90619, 52025, 24963, 31148, 87390, 16941, 108804, 123903, 2215, 117614, 41201, 51324]"
111,140570,4.0,"[117703, 2579, 123696, 120652, 115282, 24226, 133729, 61348, 49353, 106389, 36264, 42378, 99221, 87554, 3275, 121772, 9384, 66256, 70948, 55242, 96724, 69252, 73533, 78144, 106032, 40283, 103010, 48439, 21809, 44694, 41176, 92756, 23836, 34770, 61618, 98439, 130937, 1443, 100629, 27561, 99470, 63726, 46523, 39671, 65690, 26352, 23940, 121091, 100126, 121298, 65646, 104702, 57110, 60845, 84901, 87239, 113886, 23094, 38494, 111645, 24133, 96566, 94466, 30973, 35790, 77802, 21508, 59067, 6189, 81009, 109009, 63557, 115239, 68883, 129959, 84328, 8205, 38689, 106935, 70184, 129614, 61282, 1916, 13845, 63094, 60353, 111392, 68695, 107423, 58989, 8300, 65290, 36022, 20141, 124787, 51642, 129720, 13800, 49600, 100084, 114580, 3259, 9021, 99254, 82632, 112298, 26840, 77947, 68520, 6698, 14289, 1608, 53509, 69527, 13287, 61431, 6182, 88355, 31954, 61200, 6752, 46699, 70084, 65665, 115105, 4993, 74384, 10816, 133530, 4951, 94308, 29403, 19686, 29588, 117691, 112136, 8847, 87763, 4544, 71960, 92136, 50087, 89231, 2433, 9952, 104096, 96660, 34720, 133579, 39902, 25272, 74767, 48161, 85191, 96622, 2162, 66739, 46299, 116908, 126893, 6835, 77980, 8227, 73824, 73813, 110251, 57388, 28979, 36513, 68410, 14911, 89537, 104178, 116187, 83685, 59771, 104131, 124767, 5358, 32757, 50938, 51582, 108076, 39129, 2377, 21796, 13608, 46301, 31011, 54640, 46298, 127741, 16163, 115322, 27944, 46304, 111545, 44176, 93619, 17757, 122043, 4348, 21319, 103848, 101671, 71637, 99332, 45881, 64883, 132945, 80487, 27789, 2393, 102451, 84750, 37200, 134624, 119873, 119737, 84851, 98219, 75293, 58851, 90264, 69446, 15677, 83848, 10177, 106857, 35148, 48245, 22657, 129631, 50736, 52034, 11211, 716, 48784, 77420, 113810, 41443, 90619, 52025, 24963, 31148, 87390, 16941, 108804, 123903, 2215, 117614, 41201, 51324]"
111,143739,4.0,"[117703, 2579, 123696, 120652, 115282, 24226, 133729, 61348, 49353, 106389, 36264, 42378, 99221, 87554, 3275, 121772, 9384, 66256, 70948, 55242, 96724, 69252, 73533, 78144, 106032, 40283, 103010, 48439, 21809, 44694, 41176, 92756, 23836, 34770, 61618, 98439, 130937, 1443, 100629, 27561, 99470, 63726, 46523, 39671, 65690, 26352, 23940, 121091, 100126, 121298, 65646, 104702, 57110, 60845, 84901, 87239, 113886, 23094, 38494, 111645, 24133, 96566, 94466, 30973, 35790, 77802, 21508, 59067, 6189, 81009, 109009, 63557, 115239, 68883, 129959, 84328, 8205, 38689, 106935, 70184, 129614, 61282, 1916, 13845, 63094, 60353, 111392, 68695, 107423, 58989, 8300, 65290, 36022, 20141, 124787, 51642, 129720, 13800, 49600, 100084, 114580, 3259, 9021, 99254, 82632, 112298, 26840, 77947, 68520, 6698, 14289, 1608, 53509, 69527, 13287, 61431, 6182, 88355, 31954, 61200, 6752, 46699, 70084, 65665, 115105, 4993, 74384, 10816, 133530, 4951, 94308, 29403, 19686, 29588, 117691, 112136, 8847, 87763, 4544, 71960, 92136, 50087, 89231, 2433, 9952, 104096, 96660, 34720, 133579, 39902, 25272, 74767, 48161, 85191, 96622, 2162, 66739, 46299, 116908, 126893, 6835, 77980, 8227, 73824, 73813, 110251, 57388, 28979, 36513, 68410, 14911, 89537, 104178, 116187, 83685, 59771, 104131, 124767, 5358, 32757, 50938, 51582, 108076, 39129, 2377, 21796, 13608, 46301, 31011, 54640, 46298, 127741, 16163, 115322, 27944, 46304, 111545, 44176, 93619, 17757, 122043, 4348, 21319, 103848, 101671, 71637, 99332, 45881, 64883, 132945, 80487, 27789, 2393, 102451, 84750, 37200, 134624, 119873, 119737, 84851, 98219, 75293, 58851, 90264, 69446, 15677, 83848, 10177, 106857, 35148, 48245, 22657, 129631, 50736, 52034, 11211, 716, 48784, 77420, 113810, 41443, 90619, 52025, 24963, 31148, 87390, 16941, 108804, 123903, 2215, 117614, 41201, 51324]"
111,135964,3.0,"[117703, 2579, 123696, 120652, 115282, 24226, 133729, 61348, 49353, 106389, 36264, 42378, 99221, 87554, 3275, 121772, 9384, 66256, 70948, 55242, 96724, 69252, 73533, 78144, 106032, 40283, 103010, 48439, 21809, 44694, 41176, 92756, 23836, 34770, 61618, 98439, 130937, 1443, 100629, 27561, 99470, 63726, 46523, 39671, 65690, 26352, 23940, 121091, 100126, 121298, 65646, 104702, 57110, 60845, 84901, 87239, 113886, 23094, 38494, 111645, 24133, 96566, 94466, 30973, 35790, 77802, 21508, 59067, 6189, 81009, 109009, 63557, 115239, 68883, 129959, 84328, 8205, 38689, 106935, 70184, 129614, 61282, 1916, 13845, 63094, 60353, 111392, 68695, 107423, 58989, 8300, 65290, 36022, 20141, 124787, 51642, 129720, 13800, 49600, 100084, 114580, 3259, 9021, 99254, 82632, 112298, 26840, 77947, 68520, 6698, 14289, 1608, 53509, 69527, 13287, 61431, 6182, 88355, 31954, 61200, 6752, 46699, 70084, 65665, 115105, 4993, 74384, 10816, 133530, 4951, 94308, 29403, 19686, 29588, 117691, 112136, 8847, 87763, 4544, 71960, 92136, 50087, 89231, 2433, 9952, 104096, 96660, 34720, 133579, 39902, 25272, 74767, 48161, 85191, 96622, 2162, 66739, 46299, 116908, 126893, 6835, 77980, 8227, 73824, 73813, 110251, 57388, 28979, 36513, 68410, 14911, 89537, 104178, 116187, 83685, 59771, 104131, 124767, 5358, 32757, 50938, 51582, 108076, 39129, 2377, 21796, 13608, 46301, 31011, 54640, 46298, 127741, 16163, 115322, 27944, 46304, 111545, 44176, 93619, 17757, 122043, 4348, 21319, 103848, 101671, 71637, 99332, 45881, 64883, 132945, 80487, 27789, 2393, 102451, 84750, 37200, 134624, 119873, 119737, 84851, 98219, 75293, 58851, 90264, 69446, 15677, 83848, 10177, 106857, 35148, 48245, 22657, 129631, 50736, 52034, 11211, 716, 48784, 77420, 113810, 41443, 90619, 52025, 24963, 31148, 87390, 16941, 108804, 123903, 2215, 117614, 41201, 51324]"
111,138383,5.0,"[117703, 2579, 123696, 120652, 115282, 24226, 133729, 61348, 49353, 106389, 36264, 42378, 99221, 87554, 3275, 121772, 9384, 66256, 70948, 55242, 96724, 69252, 73533, 78144, 106032, 40283, 103010, 48439, 21809, 44694, 41176, 92756, 23836, 34770, 61618, 98439, 130937, 1443, 100629, 27561, 99470, 63726, 46523, 39671, 65690, 26352, 23940, 121091, 100126, 121298, 65646, 104702, 57110, 60845, 84901, 87239, 113886, 23094, 38494, 111645, 24133, 96566, 94466, 30973, 35790, 77802, 21508, 59067, 6189, 81009, 109009, 63557, 115239, 68883, 129959, 84328, 8205, 38689, 106935, 70184, 129614, 61282, 1916, 13845, 63094, 60353, 111392, 68695, 107423, 58989, 8300, 65290, 36022, 20141, 124787, 51642, 129720, 13800, 49600, 100084, 114580, 3259, 9021, 99254, 82632, 112298, 26840, 77947, 68520, 6698, 14289, 1608, 53509, 69527, 13287, 61431, 6182, 88355, 31954, 61200, 6752, 46699, 70084, 65665, 115105, 4993, 74384, 10816, 133530, 4951, 94308, 29403, 19686, 29588, 117691, 112136, 8847, 87763, 4544, 71960, 92136, 50087, 89231, 2433, 9952, 104096, 96660, 34720, 133579, 39902, 25272, 74767, 48161, 85191, 96622, 2162, 66739, 46299, 116908, 126893, 6835, 77980, 8227, 73824, 73813, 110251, 57388, 28979, 36513, 68410, 14911, 89537, 104178, 116187, 83685, 59771, 104131, 124767, 5358, 32757, 50938, 51582, 108076, 39129, 2377, 21796, 13608, 46301, 31011, 54640, 46298, 127741, 16163, 115322, 27944, 46304, 111545, 44176, 93619, 17757, 122043, 4348, 21319, 103848, 101671, 71637, 99332, 45881, 64883, 132945, 80487, 27789, 2393, 102451, 84750, 37200, 134624, 119873, 119737, 84851, 98219, 75293, 58851, 90264, 69446, 15677, 83848, 10177, 106857, 35148, 48245, 22657, 129631, 50736, 52034, 11211, 716, 48784, 77420, 113810, 41443, 90619, 52025, 24963, 31148, 87390, 16941, 108804, 123903, 2215, 117614, 41201, 51324]"
111,144754,4.0,"[117703, 2579, 123696, 120652, 115282, 24226, 133729, 61348, 49353, 106389, 36264, 42378, 99221, 87554, 3275, 121772, 9384, 66256, 70948, 55242, 96724, 69252, 73533, 78144, 106032, 40283, 103010, 48439, 21809, 44694, 41176, 92756, 23836, 34770, 61618, 98439, 130937, 1443, 100629, 27561, 99470, 63726, 46523, 39671, 65690, 26352, 23940, 121091, 100126, 121298, 65646, 104702, 57110, 60845, 84901, 87239, 113886, 23094, 38494, 111645, 24133, 96566, 94466, 30973, 35790, 77802, 21508, 59067, 6189, 81009, 109009, 63557, 115239, 68883, 129959, 84328, 8205, 38689, 106935, 70184, 129614, 61282, 1916, 13845, 63094, 60353, 111392, 68695, 107423, 58989, 8300, 65290, 36022, 20141, 124787, 51642, 129720, 13800, 49600, 100084, 114580, 3259, 9021, 99254, 82632, 112298, 26840, 77947, 68520, 6698, 14289, 1608, 53509, 69527, 13287, 61431, 6182, 88355, 31954, 61200, 6752, 46699, 70084, 65665, 115105, 4993, 74384, 10816, 133530, 4951, 94308, 29403, 19686, 29588, 117691, 112136, 8847, 87763, 4544, 71960, 92136, 50087, 89231, 2433, 9952, 104096, 96660, 34720, 133579, 39902, 25272, 74767, 48161, 85191, 96622, 2162, 66739, 46299, 116908, 126893, 6835, 77980, 8227, 73824, 73813, 110251, 57388, 28979, 36513, 68410, 14911, 89537, 104178, 116187, 83685, 59771, 104131, 124767, 5358, 32757, 50938, 51582, 108076, 39129, 2377, 21796, 13608, 46301, 31011, 54640, 46298, 127741, 16163, 115322, 27944, 46304, 111545, 44176, 93619, 17757, 122043, 4348, 21319, 103848, 101671, 71637, 99332, 45881, 64883, 132945, 80487, 27789, 2393, 102451, 84750, 37200, 134624, 119873, 119737, 84851, 98219, 75293, 58851, 90264, 69446, 15677, 83848, 10177, 106857, 35148, 48245, 22657, 129631, 50736, 52034, 11211, 716, 48784, 77420, 113810, 41443, 90619, 52025, 24963, 31148, 87390, 16941, 108804, 123903, 2215, 117614, 41201, 51324]"
111,137393,4.0,"[117703, 2579, 123696, 120652, 115282, 24226, 133729, 61348, 49353, 106389, 36264, 42378, 99221, 87554, 3275, 121772, 9384, 66256, 70948, 55242, 96724, 69252, 73533, 78144, 106032, 40283, 103010, 48439, 21809, 44694, 41176, 92756, 23836, 34770, 61618, 98439, 130937, 1443, 100629, 27561, 99470, 63726, 46523, 39671, 65690, 26352, 23940, 121091, 100126, 121298, 65646, 104702, 57110, 60845, 84901, 87239, 113886, 23094, 38494, 111645, 24133, 96566, 94466, 30973, 35790, 77802, 21508, 59067, 6189, 81009, 109009, 63557, 115239, 68883, 129959, 84328, 8205, 38689, 106935, 70184, 129614, 61282, 1916, 13845, 63094, 60353, 111392, 68695, 107423, 58989, 8300, 65290, 36022, 20141, 124787, 51642, 129720, 13800, 49600, 100084, 114580, 3259, 9021, 99254, 82632, 112298, 26840, 77947, 68520, 6698, 14289, 1608, 53509, 69527, 13287, 61431, 6182, 88355, 31954, 61200, 6752, 46699, 70084, 65665, 115105, 4993, 74384, 10816, 133530, 4951, 94308, 29403, 19686, 29588, 117691, 112136, 8847, 87763, 4544, 71960, 92136, 50087, 89231, 2433, 9952, 104096, 96660, 34720, 133579, 39902, 25272, 74767, 48161, 85191, 96622, 2162, 66739, 46299, 116908, 126893, 6835, 77980, 8227, 73824, 73813, 110251, 57388, 28979, 36513, 68410, 14911, 89537, 104178, 116187, 83685, 59771, 104131, 124767, 5358, 32757, 50938, 51582, 108076, 39129, 2377, 21796, 13608, 46301, 31011, 54640, 46298, 127741, 16163, 115322, 27944, 46304, 111545, 44176, 93619, 17757, 122043, 4348, 21319, 103848, 101671, 71637, 99332, 45881, 64883, 132945, 80487, 27789, 2393, 102451, 84750, 37200, 134624, 119873, 119737, 84851, 98219, 75293, 58851, 90264, 69446, 15677, 83848, 10177, 106857, 35148, 48245, 22657, 129631, 50736, 52034, 11211, 716, 48784, 77420, 113810, 41443, 90619, 52025, 24963, 31148, 87390, 16941, 108804, 123903, 2215, 117614, 41201, 51324]"
111,137621,5.0,"[117703, 2579, 123696, 120652, 115282, 24226, 133729, 61348, 49353, 106389, 36264, 42378, 99221, 87554, 3275, 121772, 9384, 66256, 70948, 55242, 96724, 69252, 73533, 78144, 106032, 40283, 103010, 48439, 21809, 44694, 41176, 92756, 23836, 34770, 61618, 98439, 130937, 1443, 100629, 27561, 99470, 63726, 46523, 39671, 65690, 26352, 23940, 121091, 100126, 121298, 65646, 104702, 57110, 60845, 84901, 87239, 113886, 23094, 38494, 111645, 24133, 96566, 94466, 30973, 35790, 77802, 21508, 59067, 6189, 81009, 109009, 63557, 115239, 68883, 129959, 84328, 8205, 38689, 106935, 70184, 129614, 61282, 1916, 13845, 63094, 60353, 111392, 68695, 107423, 58989, 8300, 65290, 36022, 20141, 124787, 51642, 129720, 13800, 49600, 100084, 114580, 3259, 9021, 99254, 82632, 112298, 26840, 77947, 68520, 6698, 14289, 1608, 53509, 69527, 13287, 61431, 6182, 88355, 31954, 61200, 6752, 46699, 70084, 65665, 115105, 4993, 74384, 10816, 133530, 4951, 94308, 29403, 19686, 29588, 117691, 112136, 8847, 87763, 4544, 71960, 92136, 50087, 89231, 2433, 9952, 104096, 96660, 34720, 133579, 39902, 25272, 74767, 48161, 85191, 96622, 2162, 66739, 46299, 116908, 126893, 6835, 77980, 8227, 73824, 73813, 110251, 57388, 28979, 36513, 68410, 14911, 89537, 104178, 116187, 83685, 59771, 104131, 124767, 5358, 32757, 50938, 51582, 108076, 39129, 2377, 21796, 13608, 46301, 31011, 54640, 46298, 127741, 16163, 115322, 27944, 46304, 111545, 44176, 93619, 17757, 122043, 4348, 21319, 103848, 101671, 71637, 99332, 45881, 64883, 132945, 80487, 27789, 2393, 102451, 84750, 37200, 134624, 119873, 119737, 84851, 98219, 75293, 58851, 90264, 69446, 15677, 83848, 10177, 106857, 35148, 48245, 22657, 129631, 50736, 52034, 11211, 716, 48784, 77420, 113810, 41443, 90619, 52025, 24963, 31148, 87390, 16941, 108804, 123903, 2215, 117614, 41201, 51324]"
111,140411,4.0,"[117703, 2579, 123696, 120652, 115282, 24226, 133729, 61348, 49353, 106389, 36264, 42378, 99221, 87554, 3275, 121772, 9384, 66256, 70948, 55242, 96724, 69252, 73533, 78144, 106032, 40283, 103010, 48439, 21809, 44694, 41176, 92756, 23836, 34770, 61618, 98439, 130937, 1443, 100629, 27561, 99470, 63726, 46523, 39671, 65690, 26352, 23940, 121091, 100126, 121298, 65646, 104702, 57110, 60845, 84901, 87239, 113886, 23094, 38494, 111645, 24133, 96566, 94466, 30973, 35790, 77802, 21508, 59067, 6189, 81009, 109009, 63557, 115239, 68883, 129959, 84328, 8205, 38689, 106935, 70184, 129614, 61282, 1916, 13845, 63094, 60353, 111392, 68695, 107423, 58989, 8300, 65290, 36022, 20141, 124787, 51642, 129720, 13800, 49600, 100084, 114580, 3259, 9021, 99254, 82632, 112298, 26840, 77947, 68520, 6698, 14289, 1608, 53509, 69527, 13287, 61431, 6182, 88355, 31954, 61200, 6752, 46699, 70084, 65665, 115105, 4993, 74384, 10816, 133530, 4951, 94308, 29403, 19686, 29588, 117691, 112136, 8847, 87763, 4544, 71960, 92136, 50087, 89231, 2433, 9952, 104096, 96660, 34720, 133579, 39902, 25272, 74767, 48161, 85191, 96622, 2162, 66739, 46299, 116908, 126893, 6835, 77980, 8227, 73824, 73813, 110251, 57388, 28979, 36513, 68410, 14911, 89537, 104178, 116187, 83685, 59771, 104131, 124767, 5358, 32757, 50938, 51582, 108076, 39129, 2377, 21796, 13608, 46301, 31011, 54640, 46298, 127741, 16163, 115322, 27944, 46304, 111545, 44176, 93619, 17757, 122043, 4348, 21319, 103848, 101671, 71637, 99332, 45881, 64883, 132945, 80487, 27789, 2393, 102451, 84750, 37200, 134624, 119873, 119737, 84851, 98219, 75293, 58851, 90264, 69446, 15677, 83848, 10177, 106857, 35148, 48245, 22657, 129631, 50736, 52034, 11211, 716, 48784, 77420, 113810, 41443, 90619, 52025, 24963, 31148, 87390, 16941, 108804, 123903, 2215, 117614, 41201, 51324]"
111,137642,4.0,"[117703, 2579, 123696, 120652, 115282, 24226, 133729, 61348, 49353, 106389, 36264, 42378, 99221, 87554, 3275, 121772, 9384, 66256, 70948, 55242, 96724, 69252, 73533, 78144, 106032, 40283, 103010, 48439, 21809, 44694, 41176, 92756, 23836, 34770, 61618, 98439, 130937, 1443, 100629, 27561, 99470, 63726, 46523, 39671, 65690, 26352, 23940, 121091, 100126, 121298, 65646, 104702, 57110, 60845, 84901, 87239, 113886, 23094, 38494, 111645, 24133, 96566, 94466, 30973, 35790, 77802, 21508, 59067, 6189, 81009, 109009, 63557, 115239, 68883, 129959, 84328, 8205, 38689, 106935, 70184, 129614, 61282, 1916, 13845, 63094, 60353, 111392, 68695, 107423, 58989, 8300, 65290, 36022, 20141, 124787, 51642, 129720, 13800, 49600, 100084, 114580, 3259, 9021, 99254, 82632, 112298, 26840, 77947, 68520, 6698, 14289, 1608, 53509, 69527, 13287, 61431, 6182, 88355, 31954, 61200, 6752, 46699, 70084, 65665, 115105, 4993, 74384, 10816, 133530, 4951, 94308, 29403, 19686, 29588, 117691, 112136, 8847, 87763, 4544, 71960, 92136, 50087, 89231, 2433, 9952, 104096, 96660, 34720, 133579, 39902, 25272, 74767, 48161, 85191, 96622, 2162, 66739, 46299, 116908, 126893, 6835, 77980, 8227, 73824, 73813, 110251, 57388, 28979, 36513, 68410, 14911, 89537, 104178, 116187, 83685, 59771, 104131, 124767, 5358, 32757, 50938, 51582, 108076, 39129, 2377, 21796, 13608, 46301, 31011, 54640, 46298, 127741, 16163, 115322, 27944, 46304, 111545, 44176, 93619, 17757, 122043, 4348, 21319, 103848, 101671, 71637, 99332, 45881, 64883, 132945, 80487, 27789, 2393, 102451, 84750, 37200, 134624, 119873, 119737, 84851, 98219, 75293, 58851, 90264, 69446, 15677, 83848, 10177, 106857, 35148, 48245, 22657, 129631, 50736, 52034, 11211, 716, 48784, 77420, 113810, 41443, 90619, 52025, 24963, 31148, 87390, 16941, 108804, 123903, 2215, 117614, 41201, 51324]"
